colour	x	y	group	key	showSelectedlegendcolour	PANEL
#E41A1C	9.76892447517898	-20.5061868501394	2	3 15.4096948711615	1	2
#E41A1C	9.76892447517898	-16.22007042111	2	3 15.4096948711615	1	2
#E41A1C	9.86868686868687	-5.5157256072456	2	3 20	1	2
#E41A1C	9.89427492842303	-14.1300357013255	2	3 15.4096948711615	1	2
#E41A1C	9.89427492842303	-16.7187941681686	2	3 15.4096948711615	1	2
#E41A1C	9.89427492842303	-20.5640055480826	2	3 15.4096948711615	1	2
#E41A1C	9.89427492842303	-16.2516109019344	2	3 15.4096948711615	1	2
#E41A1C	10.0196253816671	-14.1597734053111	2	3 15.4096948711615	1	2
#E41A1C	10.0196253816671	-16.7569701131864	2	3 15.4096948711615	1	2
#E41A1C	10.0196253816671	-20.6198338458102	2	3 15.4096948711615	1	2
#E41A1C	10.0196253816671	-16.2814392105302	2	3 15.4096948711615	1	2
#E41A1C	10.040404040404	-5.50749451714907	2	3 20	1	2
#E41A1C	10.1449758349111	-14.1881023871356	2	3 15.4096948711615	1	2
#E41A1C	10.1449758349111	-16.7935025490163	2	3 15.4096948711615	1	2
#E41A1C	10.1449758349111	-20.6737212374493	2	3 15.4096948711615	1	2
#E41A1C	10.1449758349111	-16.3095979224908	2	3 15.4096948711615	1	2
#E41A1C	10.2121212121212	-5.49794698692802	2	3 20	1	2
#E41A1C	10.2703262881552	-14.2150572464737	2	3 15.4096948711615	1	2
#E41A1C	10.2703262881552	-16.8284318419452	2	3 15.4096948711615	1	2
#E41A1C	10.2703262881552	-20.7257153936625	2	3 15.4096948711615	1	2
#E41A1C	10.2703262881552	-16.3361280448377	2	3 15.4096948711615	1	2
#E41A1C	10.3838383838384	-5.48712692254532	2	3 20	1	2
#E41A1C	10.3956767413993	-14.2406713237427	2	3 15.4096948711615	1	2
#E41A1C	10.3956767413993	-16.861796889127	2	3 15.4096948711615	1	2
#E41A1C	10.3956767413993	-20.7758622501362	2	3 15.4096948711615	1	2
#E41A1C	10.3956767413993	-16.3610690921398	2	3 15.4096948711615	1	2
#E41A1C	10.5210271946433	-14.2649767604791	2	3 15.4096948711615	1	2
#E41A1C	10.5210271946433	-16.8936351890207	2	3 15.4096948711615	1	2
#E41A1C	10.5210271946433	-20.8242060907649	2	3 15.4096948711615	1	2
#E41A1C	10.5210271946433	-16.3844591580699	2	3 15.4096948711615	1	2
#E41A1C	10.5555555555556	-5.47507606941384	2	3 20	1	2
#E41A1C	10.6463776478874	-14.2880045561384	2	3 15.4096948711615	1	2
#E41A1C	10.6463776478874	-16.9239829076577	2	3 15.4096948711615	1	2
#E41A1C	10.6463776478874	-20.8707896259095	2	3 15.4096948711615	1	2
#E41A1C	10.6463776478874	-16.4063349827235	2	3 15.4096948711615	1	2
#E41A1C	10.7272727272727	-5.46183415186862	2	3 20	1	2
#E41A1C	10.7717281011314	-14.309784621571	2	3 15.4096948711615	1	2
#E41A1C	10.7717281011314	-16.9528749410303	2	3 15.4096948711615	1	2
#E41A1C	10.7717281011314	-20.9156540660752	2	3 15.4096948711615	1	2
#E41A1C	10.7717281011314	-16.4267320159972	2	3 15.4096948711615	1	2
#E41A1C	10.8970785543755	-14.3303458294043	2	3 15.4096948711615	1	2
#E41A1C	10.8970785543755	-16.9803449738704	2	3 15.4096948711615	1	2
#E41A1C	10.8970785543755	-20.9588391913264	2	3 15.4096948711615	1	2
#E41A1C	10.8970785543755	-16.4456844773015	2	3 15.4096948711615	1	2
#E41A1C	10.8989898989899	-5.44743900156317	2	3 20	1	2
#E41A1C	11.0224290076195	-14.3497160615435	2	3 15.4096948711615	1	2
#E41A1C	11.0224290076195	-17.0064255350673	2	3 15.4096948711615	1	2
#E41A1C	11.0224290076195	-21.0003834167322	2	3 15.4096948711615	1	2
#E41A1C	11.0224290076195	-16.4632254118571	2	3 15.4096948711615	1	2
#E41A1C	11.0707070707071	-5.4319266758288	2	3 20	1	2
#E41A1C	11.1477794608636	-14.3679222539861	2	3 15.4096948711615	1	2
#E41A1C	11.1477794608636	-17.0311480499516	2	3 15.4096948711615	1	2
#E41A1C	11.1477794608636	-21.0403238541117	2	3 15.4096948711615	1	2
#E41A1C	11.1477794608636	-16.4793867438094	2	3 15.4096948711615	1	2
#E41A1C	11.2424242424242	-5.41533156692434	2	3 20	1	2
#E41A1C	11.2731299141076	-14.3849904391315	2	3 15.4096948711615	1	2
#E41A1C	11.2731299141076	-17.0545428896558	2	3 15.4096948711615	1	2
#E41A1C	11.2731299141076	-21.0786963703261	2	3 15.4096948711615	1	2
#E41A1C	11.2731299141076	-16.4941993263724	2	3 15.4096948711615	1	2
#E41A1C	11.3984803673517	-14.4009457857504	2	3 15.4096948711615	1	2
#E41A1C	11.3984803673517	-17.0766394177458	2	3 15.4096948711615	1	2
#E41A1C	11.3984803673517	-21.1155356423485	2	3 15.4096948711615	1	2
#E41A1C	11.3984803673517	-16.5076929892004	2	3 15.4096948711615	1	2
#E41A1C	11.4141414141414	-5.39768650300454	2	3 20	1	2
#E41A1C	11.5238308205958	-14.415812636769	2	3 15.4096948711615	1	2
#E41A1C	11.5238308205958	-17.097466034302	2	3 15.4096948711615	1	2
#E41A1C	11.5238308205958	-21.1508752093216	2	3 15.4096948711615	1	2
#E41A1C	11.5238308205958	-16.5198965831686	2	3 15.4096948711615	1	2
#E41A1C	11.5858585858586	-5.37902284154939	2	3 20	1	2
#E41A1C	11.6491812738398	-14.4296145450085	2	3 15.4096948711615	1	2
#E41A1C	11.6491812738398	-17.117050217616	2	3 15.4096948711615	1	2
#E41A1C	11.6491812738398	-21.184747521799	2	3 15.4096948711615	1	2
#E41A1C	11.6491812738398	-16.5308380227321	2	3 15.4096948711615	1	2
#E41A1C	11.7575757575758	-5.35937055591986	2	3 20	1	2
#E41A1C	11.7745317270839	-14.4423743070128	2	3 15.4096948711615	1	2
#E41A1C	11.7745317270839	-17.1354185636555	2	3 15.4096948711615	1	2
#E41A1C	11.7745317270839	-21.2171839883524	2	3 15.4096948711615	1	2
#E41A1C	11.7745317270839	-16.5405443260167	2	3 15.4096948711615	1	2
#E41A1C	11.8998821803279	-14.454113995084	2	3 15.4096948711615	1	2
#E41A1C	11.8998821803279	-17.1525968234399	2	3 15.4096948711615	1	2
#E41A1C	11.8998821803279	-21.2482150197091	2	3 15.4096948711615	1	2
#E41A1C	11.8998821803279	-16.5490416527882	2	3 15.4096948711615	1	2
#E41A1C	11.9292929292929	-5.33875831563818	2	3 20	1	2
#E41A1C	12.025232633572	-14.4648549876405	2	3 15.4096948711615	1	2
#E41A1C	12.025232633572	-17.1686099384569	2	3 15.4096948711615	1	2
#E41A1C	12.025232633572	-21.2778700705787	2	3 15.4096948711615	1	2
#E41A1C	12.025232633572	-16.5563553404309	2	3 15.4096948711615	1	2
#E41A1C	12.1010101010101	-5.31721356093074	2	3 20	1	2
#E41A1C	12.150583086816	-14.4746179979995	2	3 15.4096948711615	1	2
#E41A1C	12.150583086816	-17.1834820742437	2	3 15.4096948711615	1	2
#E41A1C	12.150583086816	-21.3061776793097	2	3 15.4096948711615	1	2
#E41A1C	12.150583086816	-16.5625099380619	2	3 15.4096948711615	1	2
#E41A1C	12.2727272727273	-5.29476257201879	2	3 20	1	2
#E41A1C	12.2759335400601	-14.4834231016841	2	3 15.4096948711615	1	2
#E41A1C	12.2759335400601	-17.1972366522436	2	3 15.4096948711615	1	2
#E41A1C	12.2759335400601	-21.3331655055115	2	3 15.4096948711615	1	2
#E41A1C	12.2759335400601	-16.5675292388936	2	3 15.4096948711615	1	2
#E41A1C	12.4012839933041	-14.4912897623419	2	3 15.4096948711615	1	2
#E41A1C	12.4012839933041	-17.2098963800456	2	3 15.4096948711615	1	2
#E41A1C	12.4012839933041	-21.3588603657652	2	3 15.4096948711615	1	2
#E41A1C	12.4012839933041	-16.5714363109528	2	3 15.4096948711615	1	2
#E41A1C	12.4444444444444	-5.27143053359488	2	3 20	1	2
#E41A1C	12.5266344465482	-14.4982368563605	2	3 15.4096948711615	1	2
#E41A1C	12.5266344465482	-17.2214832801019	2	3 15.4096948711615	1	2
#E41A1C	12.5266344465482	-21.3832882675384	2	3 15.4096948711615	1	2
#E41A1C	12.5266344465482	-16.5742535262545	2	3 15.4096948711615	1	2
#E41A1C	12.6161616161616	-5.2472415948808	2	3 20	1	2
#E41A1C	12.6519848997922	-14.5042826962583	2	3 15.4096948711615	1	2
#E41A1C	12.6519848997922	-17.2320187170172	2	3 15.4096948711615	1	2
#E41A1C	12.6519848997922	-21.4064744414116	2	3 15.4096948711615	1	2
#E41A1C	12.6519848997922	-16.576002588524	2	3 15.4096948711615	1	2
#E41A1C	12.7773353530363	-14.5094450529207	2	3 15.4096948711615	1	2
#E41A1C	12.7773353530363	-17.2415234234912	2	3 15.4096948711615	1	2
#E41A1C	12.7773353530363	-21.4284433717161	2	3 15.4096948711615	1	2
#E41A1C	12.7773353530363	-16.5767045595516	2	3 15.4096948711615	1	2
#E41A1C	12.7878787878788	-5.22221892562566	2	3 20	1	2
#E41A1C	12.9026858062804	-14.5137411767523	2	3 15.4096948711615	1	2
#E41A1C	12.9026858062804	-17.250017524996	2	3 15.4096948711615	1	2
#E41A1C	12.9026858062804	-21.449218825676	2	3 15.4096948711615	1	2
#E41A1C	12.9026858062804	-16.5763798842612	2	3 15.4096948711615	1	2
#E41A1C	12.959595959596	-5.19638476836889	2	3 20	1	2
#E41A1C	13.0280362595244	-14.5171878178059	2	3 15.4096948711615	1	2
#E41A1C	13.0280362595244	-17.2575205632598	2	3 15.4096948711615	1	2
#E41A1C	13.0280362595244	-21.4688238811418	2	3 15.4096948711615	1	2
#E41A1C	13.0280362595244	-16.5750484145673	2	3 15.4096948711615	1	2
#E41A1C	13.1313131313131	-5.16976048726327	2	3 20	1	2
#E41A1C	13.1533867127685	-14.5198012449476	2	3 15.4096948711615	1	2
#E41A1C	13.1533867127685	-17.2640515186263	2	3 15.4096948711615	1	2
#E41A1C	13.1533867127685	-21.4872809529956	2	3 15.4096948711615	1	2
#E41A1C	13.1533867127685	-16.5727294320889	2	3 15.4096948711615	1	2
#E41A1C	13.2787371660125	-14.5215972641131	2	3 15.4096948711615	1	2
#E41A1C	13.2787371660125	-17.2696288313539	2	3 15.4096948711615	1	2
#E41A1C	13.2787371660125	-21.5046118183043	2	3 15.4096948711615	1	2
#E41A1C	13.2787371660125	-16.5694416697868	2	3 15.4096948711615	1	2
#E41A1C	13.3030303030303	-5.14236661372612	2	3 20	1	2
#E41A1C	13.4040876192566	-14.5225912357066	2	3 15.4096948711615	1	2
#E41A1C	13.4040876192566	-17.2742704219142	2	3 15.4096948711615	1	2
#E41A1C	13.4040876192566	-21.5208376402916	2	3 15.4096948711615	1	2
#E41A1C	13.4040876192566	-16.5652033325846	2	3 15.4096948711615	1	2
#E41A1C	13.4747474747475	-5.11422288916283	2	3 20	1	2
#E41A1C	13.5294380725006	-14.5227980911894	2	3 15.4096948711615	1	2
#E41A1C	13.5294380725006	-17.2779937103454	2	3 15.4096948711615	1	2
#E41A1C	13.5294380725006	-21.5359789911933	2	3 15.4096948711615	1	2
#E41A1C	13.5294380725006	-16.560032117029	2	3 15.4096948711615	1	2
#E41A1C	13.6464646464646	-5.08534830498508	2	3 20	1	2
#E41A1C	13.6547885257447	-14.5222323489043	2	3 15.4096948711615	1	2
#E41A1C	13.6547885257447	-17.280815634714	2	3 15.4096948711615	1	2
#E41A1C	13.6547885257447	-21.550055874059	2	3 15.4096948711615	1	2
#E41A1C	13.6547885257447	-16.5539452300448	2	3 15.4096948711615	1	2
#E41A1C	13.7801389789887	-14.5209081291758	2	3 15.4096948711615	1	2
#E41A1C	13.7801389789887	-17.282752668732	2	3 15.4096948711615	1	2
#E41A1C	13.7801389789887	-21.5630877435583	2	3 15.4096948711615	1	2
#E41A1C	13.7801389789887	-16.5469594068314	2	3 15.4096948711615	1	2
#E41A1C	13.8181818181818	-5.05576114012683	2	3 20	1	2
#E41A1C	13.9054894322328	-14.518839168728	2	3 15.4096948711615	1	2
#E41A1C	13.9054894322328	-17.2838208385774	2	3 15.4096948711615	1	2
#E41A1C	13.9054894322328	-21.5750935258442	2	3 15.4096948711615	1	2
#E41A1C	13.9054894322328	-16.5390909279505	2	3 15.4096948711615	1	2
#E41A1C	13.989898989899	-5.02547899624349	2	3 20	1	2
#E41A1C	14.0308398854769	-14.516038834454	2	3 15.4096948711615	1	2
#E41A1C	14.0308398854769	-17.2840357389589	2	3 15.4096948711615	1	2
#E41A1C	14.0308398854769	-21.5860916375253	2	3 15.4096948711615	1	2
#E41A1C	14.0308398854769	-16.530355635646	2	3 15.4096948711615	1	2
#E41A1C	14.1561903387209	-14.5125201365744	2	3 15.4096948711615	1	2
#E41A1C	14.1561903387209	-17.2834125484673	2	3 15.4096948711615	1	2
#E41A1C	14.1561903387209	-21.5961000037942	2	3 15.4096948711615	1	2
#E41A1C	14.1561903387209	-16.5207689494387	2	3 15.4096948711615	1	2
#E41A1C	14.1616161616162	-4.99451883076384	2	3 20	1	2
#E41A1C	14.281540791965	-14.5082957412149	2	3 15.4096948711615	1	2
#E41A1C	14.281540791965	-17.2819660442492	2	3 15.4096948711615	1	2
#E41A1C	14.281540791965	-21.6051360757575	2	3 15.4096948711615	1	2
#E41A1C	14.281540791965	-16.510345881033	2	3 15.4096948711615	1	2
#E41A1C	14.3333333333333	-4.96289698795004	2	3 20	1	2
#E41A1C	14.406891245209	-14.5033779824344	2	3 15.4096948711615	1	2
#E41A1C	14.406891245209	-17.2797106160398	2	3 15.4096948711615	1	2
#E41A1C	14.406891245209	-21.6132168470074	2	3 15.4096948711615	1	2
#E41A1C	14.406891245209	-16.4991010485728	2	3 15.4096948711615	1	2
#E41A1C	14.5050505050505	-4.93062922810802	2	3 20	1	2
#E41A1C	14.5322416984531	-14.4977788737324	2	3 15.4096948711615	1	2
#E41A1C	14.5322416984531	-17.2766602795886	2	3 15.4096948711615	1	2
#E41A1C	14.5322416984531	-21.6203588694764	2	3 15.4096948711615	1	2
#E41A1C	14.5322416984531	-16.4870486902795	2	3 15.4096948711615	1	2
#E41A1C	14.6575921516971	-14.4915101190616	2	3 15.4096948711615	1	2
#E41A1C	14.6575921516971	-17.2728286895073	2	3 15.4096948711615	1	2
#E41A1C	14.6575921516971	-21.6265782686108	2	3 15.4096948711615	1	2
#E41A1C	14.6575921516971	-16.4742026775049	2	3 15.4096948711615	1	2
#E41A1C	14.6767676767677	-4.89773075507895	2	3 20	1	2
#E41A1C	14.7829426049412	-14.4845831233727	2	3 15.4096948711615	1	2
#E41A1C	14.7829426049412	-17.2682291515715	2	3 15.4096948711615	1	2
#E41A1C	14.7829426049412	-21.631890757898	2	3 15.4096948711615	1	2
#E41A1C	14.7829426049412	-16.4605765272273	2	3 15.4096948711615	1	2
#E41A1C	14.8484848484848	-4.86421624213161	2	3 20	1	2
#E41A1C	14.9082930581852	-14.4770090027128	2	3 15.4096948711615	1	2
#E41A1C	14.9082930581852	-17.2628746345028	2	3 15.4096948711615	1	2
#E41A1C	14.9082930581852	-21.6363116527806	2	3 15.4096948711615	1	2
#E41A1C	14.9082930581852	-16.4461834140209	2	3 15.4096948711615	1	2
#E41A1C	15.020202020202	-4.8300998563662	2	3 20	1	2
#E41A1C	15.0336435114293	-14.4687985939014	2	3 15.4096948711615	1	2
#E41A1C	15.0336435114293	-17.2567777812574	2	3 15.4096948711615	1	2
#E41A1C	15.0336435114293	-21.639855883988	2	3 15.4096948711615	1	2
#E41A1C	15.0336435114293	-16.4310361815241	2	3 15.4096948711615	1	2
#E41A1C	15.1589939646733	-14.4599624638055	2	3 15.4096948711615	1	2
#E41A1C	15.1589939646733	-17.2499509198467	2	3 15.4096948711615	1	2
#E41A1C	15.1589939646733	-21.6425380103144	2	3 15.4096948711615	1	2
#E41A1C	15.1589939646733	-16.4151473534308	2	3 15.4096948711615	1	2
#E41A1C	15.1919191919192	-4.79539528173095	2	3 20	1	2
#E41A1C	15.2843444179174	-14.4505109182314	2	3 15.4096948711615	1	2
#E41A1C	15.2843444179174	-17.2424060737115	2	3 15.4096948711615	1	2
#E41A1C	15.2843444179174	-21.6443722308708	2	3 15.4096948711615	1	2
#E41A1C	15.2843444179174	-16.3985291440299	2	3 15.4096948711615	1	2
#E41A1C	15.3636363636364	-4.76011574074515	2	3 20	1	2
#E41A1C	15.4096948711615	-14.4404540104543	2	3 15.4096948711615	1	2
#E41A1C	15.4096948711615	-17.2341549716727	2	3 15.4096948711615	1	2
#E41A1C	15.4096948711615	-21.6453723968365	2	3 15.4096948711615	1	2
#E41A1C	15.4096948711615	-16.3811934683144	2	3 15.4096948711615	1	2
#E41A1C	15.5353535353535	-4.72427401501489	2	3 20	1	2
#E41A1C	15.7070707070707	-4.68788246462116	2	3 20	1	2
#E41A1C	15.8787878787879	-4.65095304645375	2	3 20	1	2
#E41A1C	16.0505050505051	-4.61349733155921	2	3 20	1	2
#E41A1C	16.2222222222222	-4.57552652156558	2	3 20	1	2
#E41A1C	16.3939393939394	-4.53705146424247	2	3 20	1	2
#E41A1C	16.5656565656566	-4.49808266825033	2	3 20	1	2
#E41A1C	16.7373737373737	-4.45863031712917	2	3 20	1	2
#E41A1C	16.9090909090909	-4.41870428257345	2	3 20	1	2
#E41A1C	17.0808080808081	-4.37831413703608	2	3 20	1	2
#E41A1C	17.2525252525253	-4.3374691657022	2	3 20	1	2
#E41A1C	17.4242424242424	-4.29617837786987	2	3 20	1	2
#E41A1C	17.5959595959596	-4.25445051777273	2	3 20	1	2
#E41A1C	17.7676767676768	-4.21229407487714	2	3 20	1	2
#E41A1C	17.9393939393939	-4.16971729368406	2	3 20	1	2
#E41A1C	18.1111111111111	-4.12672818306405	2	3 20	1	2
#E41A1C	18.2828282828283	-4.08333452515179	2	3 20	1	2
#E41A1C	18.4545454545455	-4.03954388382481	2	3 20	1	2
#E41A1C	18.6262626262626	-3.99536361278962	2	3 20	1	2
#E41A1C	18.7979797979798	-3.95080086329674	2	3 20	1	2
#E41A1C	18.969696969697	-3.90586259150496	2	3 20	1	2
#E41A1C	19.1414141414141	-3.86055556551381	2	3 20	1	2
#E41A1C	19.3131313131313	-3.81488637208191	2	3 20	1	2
#E41A1C	19.4848484848485	-3.76886142304805	2	3 20	1	2
#E41A1C	19.6565656565657	-3.72248696147046	2	3 20	1	2
#E41A1C	19.8282828282828	-3.67576906749917	2	3 20	1	2
#E41A1C	20	-3.62871366399512	2	3 20	1	2
#377EB8	15.4096948711615	-14.4404540104543	3	15.4096948711615 20	2	2
#377EB8	15.4096948711615	-17.2341549716727	3	15.4096948711615 20	2	2
#377EB8	15.4096948711615	-21.6453723968365	3	15.4096948711615 20	2	2
#377EB8	15.4096948711615	-16.3811934683144	3	15.4096948711615 20	2	2
#377EB8	15.4560615896346	-14.443024920827	3	15.4096948711615 20	2	2
#377EB8	15.4560615896346	-17.2357580268322	3	15.4096948711615 20	2	2
#377EB8	15.4560615896346	-21.6493991527342	3	15.4096948711615 20	2	2
#377EB8	15.4560615896346	-16.3778227831057	3	15.4096948711615 20	2	2
#377EB8	15.5024283081077	-14.445541834372	3	15.4096948711615 20	2	2
#377EB8	15.5024283081077	-17.2372868363535	3	15.4096948711615 20	2	2
#377EB8	15.5024283081077	-21.6533305142362	3	15.4096948711615 20	2	2
#377EB8	15.5024283081077	-16.3743696027434	3	15.4096948711615 20	2	2
#377EB8	15.5487950265808	-14.4480050736094	3	15.4096948711615 20	2	2
#377EB8	15.5487950265808	-17.2387418437019	3	15.4096948711615 20	2	2
#377EB8	15.5487950265808	-21.6571670511281	3	15.4096948711615 20	2	2
#377EB8	15.5487950265808	-16.3708344199668	3	15.4096948711615 20	2	2
#377EB8	15.5951617450539	-14.4504149581783	3	15.4096948711615 20	2	2
#377EB8	15.5951617450539	-17.2401234883811	3	15.4096948711615 20	2	2
#377EB8	15.5951617450539	-21.6609093281057	3	15.4096948711615 20	2	2
#377EB8	15.5951617450539	-16.3672177231134	3	15.4096948711615 20	2	2
#377EB8	15.641528463527	-14.4527718048712	3	15.4096948711615 20	2	2
#377EB8	15.641528463527	-17.2414322059808	3	15.4096948711615 20	2	2
#377EB8	15.641528463527	-21.6645579048356	3	15.4096948711615 20	2	2
#377EB8	15.641528463527	-16.3635199961716	3	15.4096948711615 20	2	2
#377EB8	15.6878951820002	-14.4550759276673	3	15.4096948711615 20	2	2
#377EB8	15.6878951820002	-17.2426684282224	3	15.4096948711615 20	2	2
#377EB8	15.6878951820002	-21.6681133360147	3	15.4096948711615 20	2	2
#377EB8	15.6878951820002	-16.3597417188319	3	15.4096948711615 20	2	2
#377EB8	15.7342619004733	-14.4573276377661	3	15.4096948711615 20	2	2
#377EB8	15.7342619004733	-17.2438325830052	3	15.4096948711615 20	2	2
#377EB8	15.7342619004733	-21.6715761714284	3	15.4096948711615 20	2	2
#377EB8	15.7342619004733	-16.355883366538	3	15.4096948711615 20	2	2
#377EB8	15.7806286189464	-14.4595272436199	3	15.4096948711615 20	2	2
#377EB8	15.7806286189464	-17.2449250944511	3	15.4096948711615 20	2	2
#377EB8	15.7806286189464	-21.6749469560093	3	15.4096948711615 20	2	2
#377EB8	15.7806286189464	-16.3519454105365	3	15.4096948711615 20	2	2
#377EB8	15.8269953374195	-14.461675050966	3	15.4096948711615 20	2	2
#377EB8	15.8269953374195	-17.245946382949	3	15.4096948711615 20	2	2
#377EB8	15.8269953374195	-21.6782262298933	3	15.4096948711615 20	2	2
#377EB8	15.8269953374195	-16.347928317926	3	15.4096948711615 20	2	2
#377EB8	15.8733620558926	-14.4637713628588	3	15.4096948711615 20	2	2
#377EB8	15.8733620558926	-17.2468968651985	3	15.4096948711615 20	2	2
#377EB8	15.8733620558926	-21.6814145284763	3	15.4096948711615 20	2	2
#377EB8	15.8733620558926	-16.3438325517062	3	15.4096948711615 20	2	2
#377EB8	15.9197287743657	-14.4658164797005	3	15.4096948711615 20	2	2
#377EB8	15.9197287743657	-17.2477769542529	3	15.4096948711615 20	2	2
#377EB8	15.9197287743657	-21.6845123824693	3	15.4096948711615 20	2	2
#377EB8	15.9197287743657	-16.3396585708251	3	15.4096948711615 20	2	2
#377EB8	15.9660954928389	-14.4678106992727	3	15.4096948711615 20	2	2
#377EB8	15.9660954928389	-17.2485870595616	3	15.4096948711615 20	2	2
#377EB8	15.9660954928389	-21.6875203179527	3	15.4096948711615 20	2	2
#377EB8	15.9660954928389	-16.3354068302267	3	15.4096948711615 20	2	2
#377EB8	16.012462211312	-14.4697543167662	3	15.4096948711615 20	2	2
#377EB8	16.012462211312	-17.2493275870121	3	15.4096948711615 20	2	2
#377EB8	16.012462211312	-21.6904388564304	3	15.4096948711615 20	2	2
#377EB8	16.012462211312	-16.3310777808969	3	15.4096948711615 20	2	2
#377EB8	16.0588289297851	-14.4716476248112	3	15.4096948711615 20	2	2
#377EB8	16.0588289297851	-17.2499989389709	3	15.4096948711615 20	2	2
#377EB8	16.0588289297851	-21.6932685148824	3	15.4096948711615 20	2	2
#377EB8	16.0588289297851	-16.3266718699097	3	15.4096948711615 20	2	2
#377EB8	16.1051956482582	-14.4734909135068	3	15.4096948711615 20	2	2
#377EB8	16.1051956482582	-17.2506015143243	3	15.4096948711615 20	2	2
#377EB8	16.1051956482582	-21.6960098058172	3	15.4096948711615 20	2	2
#377EB8	16.1051956482582	-16.3221895404721	3	15.4096948711615 20	2	2
#377EB8	16.1515623667313	-14.4752844704503	3	15.4096948711615 20	2	2
#377EB8	16.1515623667313	-17.2511357085185	3	15.4096948711615 20	2	2
#377EB8	16.1515623667313	-21.6986632373231	3	15.4096948711615 20	2	2
#377EB8	16.1515623667313	-16.3176312319686	3	15.4096948711615 20	2	2
#377EB8	16.1979290852044	-14.4770285807653	3	15.4096948711615 20	2	2
#377EB8	16.1979290852044	-17.2516019135986	3	15.4096948711615 20	2	2
#377EB8	16.1979290852044	-21.7012293131188	3	15.4096948711615 20	2	2
#377EB8	16.1979290852044	-16.312997380005	3	15.4096948711615 20	2	2
#377EB8	16.2442958036776	-14.4787235271308	3	15.4096948711615 20	2	2
#377EB8	16.2442958036776	-17.2520005182482	3	15.4096948711615 20	2	2
#377EB8	16.2442958036776	-21.7037085326038	3	15.4096948711615 20	2	2
#377EB8	16.2442958036776	-16.308288416452	3	15.4096948711615 20	2	2
#377EB8	16.2906625221507	-14.4803695898085	3	15.4096948711615 20	2	2
#377EB8	16.2906625221507	-17.252331907827	3	15.4096948711615 20	2	2
#377EB8	16.2906625221507	-21.7061013909069	3	15.4096948711615 20	2	2
#377EB8	16.2906625221507	-16.3035047694869	3	15.4096948711615 20	2	2
#377EB8	16.3370292406238	-14.4819670466704	3	15.4096948711615 20	2	2
#377EB8	16.3370292406238	-17.252596464409	3	15.4096948711615 20	2	2
#377EB8	16.3370292406238	-21.7084083789354	3	15.4096948711615 20	2	2
#377EB8	16.3370292406238	-16.2986468636366	3	15.4096948711615 20	2	2
#377EB8	16.3833959590969	-14.483516173226	3	15.4096948711615 20	2	2
#377EB8	16.3833959590969	-17.2527945668199	3	15.4096948711615 20	2	2
#377EB8	16.3833959590969	-21.7106299834228	3	15.4096948711615 20	2	2
#377EB8	16.3833959590969	-16.2937151198183	3	15.4096948711615 20	2	2
#377EB8	16.42976267757	-14.4850172426488	3	15.4096948711615 20	2	2
#377EB8	16.42976267757	-17.2529265906732	3	15.4096948711615 20	2	2
#377EB8	16.42976267757	-21.7127666869756	3	15.4096948711615 20	2	2
#377EB8	16.42976267757	-16.2887099553806	3	15.4096948711615 20	2	2
#377EB8	16.4761293960431	-14.486470525803	3	15.4096948711615 20	2	2
#377EB8	16.4761293960431	-17.2529929084072	3	15.4096948711615 20	2	2
#377EB8	16.4761293960431	-21.7148189681205	3	15.4096948711615 20	2	2
#377EB8	16.4761293960431	-16.2836317841435	3	15.4096948711615 20	2	2
#377EB8	16.5224961145163	-14.487876291269	3	15.4096948711615 20	2	2
#377EB8	16.5224961145163	-17.2529938893199	3	15.4096948711615 20	2	2
#377EB8	16.5224961145163	-21.7167873013497	3	15.4096948711615 20	2	2
#377EB8	16.5224961145163	-16.2784810164385	3	15.4096948711615 20	2	2
#377EB8	16.5688628329894	-14.4892348053694	3	15.4096948711615 20	2	2
#377EB8	16.5688628329894	-17.2529298996049	3	15.4096948711615 20	2	2
#377EB8	16.5688628329894	-21.7186721571663	3	15.4096948711615 20	2	2
#377EB8	16.5688628329894	-16.273258059147	3	15.4096948711615 20	2	2
#377EB8	16.6152295514625	-14.490546332194	3	15.4096948711615 20	2	2
#377EB8	16.6152295514625	-17.2528013023857	3	15.4096948711615 20	2	2
#377EB8	16.6152295514625	-21.7204740021289	3	15.4096948711615 20	2	2
#377EB8	16.6152295514625	-16.2679633157397	3	15.4096948711615 20	2	2
#377EB8	16.6615962699356	-14.4918111336247	3	15.4096948711615 20	2	2
#377EB8	16.6615962699356	-17.2526084577498	3	15.4096948711615 20	2	2
#377EB8	16.6615962699356	-21.7221932988956	3	15.4096948711615 20	2	2
#377EB8	16.6615962699356	-16.262597186314	3	15.4096948711615 20	2	2
#377EB8	16.7079629884087	-14.4930294693602	3	15.4096948711615 20	2	2
#377EB8	16.7079629884087	-17.2523517227831	3	15.4096948711615 20	2	2
#377EB8	16.7079629884087	-21.7238305062675	3	15.4096948711615 20	2	2
#377EB8	16.7079629884087	-16.2571600676317	3	15.4096948711615 20	2	2
#377EB8	16.7543297068818	-14.49420159694	3	15.4096948711615 20	2	2
#377EB8	16.7543297068818	-17.2520314516023	3	15.4096948711615 20	2	2
#377EB8	16.7543297068818	-21.725386079231	3	15.4096948711615 20	2	2
#377EB8	16.7543297068818	-16.251652353156	3	15.4096948711615 20	2	2
#377EB8	16.800696425355	-14.4953277717684	3	15.4096948711615 20	2	2
